  # frame#    Prot_CA   Prot_Backbone  Prot_Sidechain  Prot_All_Heavy Lig_wrt_Protein  Lig_wrt_Ligand
      3565      3.708           3.642           4.623           4.119           2.132           1.042
      3566      3.778           3.722           4.588           4.127           2.105           0.965
      3567      3.552           3.529           4.583           4.046           1.840           0.936
      3568      3.716           3.663           4.639           4.129           2.154           0.845
      3569      3.904           3.833           4.742           4.250           2.343           1.122
      3570      3.813           3.765           4.759           4.237           2.073           1.168
      3571      3.641           3.607           4.612           4.077           1.344           1.014
      3572      3.768           3.728           4.676           4.176           1.937           1.144
      3573      3.938           3.891           4.831           4.331           1.516           0.898
      3574      3.935           3.881           4.832           4.323           1.367           0.794
      3575      3.903           3.858           4.765           4.287           1.585           1.000
      3576      3.974           3.903           4.845           4.344           1.359           1.046
      3577      3.956           3.903           4.829           4.328           1.804           1.191
      3578      3.818           3.801           4.848           4.289           1.226           1.098
      3579      3.871           3.861           4.851           4.322           1.569           0.966
      3580      3.954           3.934           4.945           4.419           1.580           1.164
      3581      3.700           3.686           4.709           4.186           1.369           0.917
      3582      3.644           3.631           4.683           4.122           1.316           1.110
      3583      3.816           3.813           4.828           4.273           1.384           1.130
      3584      3.661           3.659           4.706           4.142           1.064           0.591
      3585      3.471           3.452           4.509           3.954           1.577           0.582
      3586      3.497           3.485           4.568           4.021           0.994           0.594
      3587      3.649           3.649           4.661           4.123           1.162           0.679
      3588      3.412           3.414           4.491           3.929           1.421           0.763
      3589      3.387           3.375           4.470           3.892           1.306           0.876
      3590      3.722           3.702           4.770           4.219           2.229           0.972
      3591      3.667           3.649           4.656           4.123           1.655           0.985
      3592      3.451           3.442           4.511           3.945           1.902           1.061
      3593      3.440           3.424           4.513           3.933           1.448           0.838
      3594      3.256           3.250           4.346           3.779           1.352           0.815
      3595      3.456           3.443           4.502           3.935           1.727           0.830
      3596      3.381           3.359           4.396           3.856           1.427           0.905
      3597      3.408           3.380           4.420           3.877           1.499           0.938
      3598      3.340           3.312           4.354           3.815           1.512           0.660
      3599      3.268           3.246           4.256           3.712           1.900           0.798
      3600      3.567           3.546           4.578           4.039           1.791           0.882
      3601      3.347           3.333           4.426           3.855           1.636           0.778
      3602      3.669           3.664           4.629           4.115           2.166           0.803
      3603      3.615           3.601           4.574           4.059           1.933           0.788
      3604      3.488           3.469           4.508           3.948           2.219           0.824
      3605      3.524           3.506           4.510           3.966           1.588           0.741
      3606      3.472           3.448           4.464           3.925           1.288           0.734
      3607      3.397           3.367           4.430           3.870           1.883           0.932
      3608      3.458           3.415           4.458           3.912           1.779           0.797
      3609      3.547           3.530           4.568           4.025           2.107           0.780
      3610      3.546           3.516           4.599           4.028           1.750           0.888
      3611      3.760           3.740           4.739           4.228           2.160           0.703
      3612      3.410           3.375           4.416           3.883           1.512           0.820
      3613      3.638           3.617           4.624           4.115           2.169           0.810
      3614      3.498           3.462           4.516           3.971           1.681           0.754
      3615      3.616           3.587           4.583           4.056           1.768           1.171
      3616      3.599           3.559           4.622           4.068           1.521           0.835
      3617      3.599           3.572           4.605           4.061           1.978           0.756
      3618      3.500           3.463           4.490           3.959           1.790           0.826
      3619      3.449           3.419           4.480           3.930           1.822           0.866
      3620      3.437           3.407           4.435           3.894           1.979           0.877
      3621      3.195           3.159           4.258           3.689           1.464           0.853
      3622      3.488           3.468           4.530           3.983           2.244           0.974
      3623      3.439           3.422           4.465           3.920           2.248           0.730
      3624      3.413           3.393           4.452           3.885           1.922           0.891
      3625      3.623           3.593           4.589           4.054           1.888           0.682
      3626      3.401           3.387           4.440           3.884           1.641           1.023
      3627      3.521           3.502           4.527           3.984           2.064           0.799
      3628      3.433           3.426           4.424           3.878           2.471           1.310
      3629      3.133           3.116           4.161           3.605           1.472           0.848
      3630      3.325           3.324           4.357           3.799           2.309           1.276
      3631      3.181           3.161           4.278           3.678           2.623           1.516
      3632      3.292           3.286           4.330           3.782           1.981           0.925
      3633      3.404           3.400           4.420           3.861           2.695           1.536
      3634      3.421           3.424           4.430           3.870           2.278           1.597
      3635      3.358           3.360           4.439           3.871           2.019           0.934
      3636      3.362           3.361           4.459           3.869           1.320           0.694
      3637      3.223           3.220           4.335           3.725           1.132           0.769
      3638      3.394           3.405           4.461           3.886           1.365           0.827
      3639      3.595           3.602           4.581           4.039           1.376           0.829
      3640      3.724           3.726           4.714           4.162           1.474           0.682
      3641      3.439           3.447           4.457           3.921           1.389           0.845
      3642      3.188           3.195           4.333           3.731           1.185           0.866
      3643      3.520           3.532           4.597           4.016           1.242           0.856
      3644      3.503           3.508           4.559           3.985           1.403           1.009
      3645      3.558           3.565           4.530           3.977           1.458           1.064
      3646      3.831           3.847           4.751           4.238           1.349           0.857
      3647      3.628           3.654           4.612           4.078           1.390           0.897
      3648      3.464           3.461           4.488           3.923           1.658           0.807
      3649      3.513           3.492           4.513           3.943           1.201           1.002
      3650      3.669           3.649           4.653           4.089           1.440           0.968
      3651      3.493           3.490           4.529           3.957           0.998           0.685
      3652      3.750           3.742           4.716           4.163           1.277           0.794
      3653      3.423           3.402           4.485           3.900           1.352           0.970
      3654      3.676           3.671           4.622           4.088           0.920           0.673
      3655      3.677           3.656           4.558           4.063           1.352           0.837
      3656      3.628           3.608           4.593           4.057           1.451           0.954
      3657      3.589           3.579           4.585           4.045           1.202           0.852
      3658      3.367           3.335           4.351           3.814           1.266           0.895
      3659      3.292           3.276           4.348           3.790           1.463           0.962
      3660      3.527           3.503           4.507           3.966           1.114           0.739
      3661      3.527           3.501           4.539           3.972           0.948           0.826
      3662      3.668           3.653           4.688           4.113           1.387           0.897
      3663      3.416           3.391           4.450           3.879           1.491           0.886
      3664      3.480           3.474           4.516           3.948           1.338           0.815
      3665      3.490           3.477           4.460           3.916           1.282           0.975
      3666      3.782           3.760           4.703           4.175           0.998           0.758
      3667      3.762           3.741           4.691           4.151           1.197           0.808
      3668      3.749           3.722           4.685           4.140           1.120           0.938
      3669      3.748           3.728           4.756           4.185           1.153           0.821
      3670      3.635           3.618           4.722           4.113           1.188           0.825
      3671      3.594           3.595           4.648           4.050           1.409           0.855
      3672      3.682           3.679           4.669           4.127           1.258           0.840
      3673      3.795           3.779           4.730           4.207           1.407           0.917
      3674      3.895           3.886           4.859           4.313           1.039           0.822
      3675      3.884           3.879           4.856           4.295           1.050           0.844
      3676      3.727           3.726           4.734           4.182           1.154           0.759
      3677      3.710           3.699           4.744           4.172           1.107           0.702
      3678      3.820           3.818           4.793           4.258           1.286           0.655
      3679      4.032           4.026           5.019           4.462           1.217           0.696
      3680      3.847           3.832           4.869           4.292           1.056           0.794
      3681      3.770           3.776           4.722           4.192           1.467           0.834
      3682      3.858           3.857           4.834           4.282           1.381           0.863
      3683      3.639           3.635           4.645           4.089           1.060           0.809
      3684      3.991           3.997           4.949           4.405           1.318           0.734
      3685      3.661           3.664           4.671           4.114           1.447           0.705
      3686      3.803           3.798           4.831           4.253           1.014           0.691
      3687      3.668           3.664           4.710           4.120           0.994           0.769
      3688      3.746           3.730           4.773           4.196           1.534           0.832
      3689      4.030           4.017           5.094           4.499           1.457           0.780
      3690      3.747           3.743           4.783           4.203           1.616           0.811
      3691      3.582           3.565           4.718           4.085           1.084           0.827
      3692      3.854           3.843           4.936           4.322           1.615           0.810
      3693      3.808           3.794           4.948           4.335           1.503           0.725
      3694      3.678           3.664           4.835           4.203           1.759           0.794
      3695      3.588           3.567           4.716           4.096           1.503           0.872
      3696      3.715           3.687           4.839           4.204           1.562           0.885
      3697      3.689           3.662           4.864           4.195           1.107           0.939
      3698      3.632           3.606           4.746           4.129           1.260           0.888
      3699      3.895           3.876           5.049           4.411           1.800           0.839
      3700      3.728           3.714           4.873           4.231           1.528           0.792
      3701      3.729           3.712           4.859           4.227           1.013           0.854
      3702      3.933           3.926           5.015           4.412           1.265           0.839
      3703      3.958           3.933           5.025           4.417           1.289           0.878
      3704      3.884           3.867           4.982           4.358           1.120           0.788
      3705      3.726           3.707           4.834           4.209           0.890           0.805
      3706      3.797           3.779           4.877           4.268           1.149           0.814
      3707      3.813           3.782           4.861           4.266           1.053           0.858
      3708      3.778           3.759           4.884           4.265           1.198           0.881
      3709      3.820           3.817           4.904           4.297           1.088           0.945
      3710      4.009           3.999           5.076           4.466           1.278           0.798
      3711      3.792           3.779           4.852           4.249           1.344           0.955
      3712      3.846           3.843           4.846           4.297           1.204           0.811
      3713      3.722           3.732           4.877           4.250           0.916           0.838
      3714      3.824           3.836           4.901           4.320           1.141           0.801
      3715      3.781           3.778           4.834           4.253           1.245           0.819
      3716      3.763           3.763           4.827           4.241           1.060           0.856
      3717      3.914           3.908           4.938           4.359           1.035           0.706
      3718      3.855           3.856           4.868           4.312           1.465           0.856
      3719      3.786           3.787           4.816           4.243           1.583           1.051
      3720      3.972           3.973           5.031           4.430           1.388           0.828
      3721      3.904           3.898           4.972           4.366           1.176           0.791
      3722      3.675           3.663           4.770           4.165           1.344           0.798
      3723      3.640           3.646           4.808           4.170           1.287           0.889
      3724      3.682           3.679           4.778           4.159           1.380           1.039
      3725      3.840           3.840           4.921           4.317           1.444           0.865
      3726      3.861           3.856           4.946           4.313           1.315           0.832
      3727      3.657           3.662           4.755           4.132           1.588           0.933
      3728      3.666           3.675           4.745           4.135           1.362           0.872
      3729      3.602           3.611           4.691           4.079           1.097           0.939
      3730      3.578           3.586           4.663           4.058           1.157           0.995
      3731      3.552           3.559           4.604           4.009           1.480           0.969
      3732      3.545           3.541           4.710           4.054           1.720           0.917
      3733      3.392           3.389           4.584           3.940           1.987           0.950
      3734      3.757           3.751           4.907           4.254           1.801           0.869
      3735      3.636           3.620           4.760           4.131           1.404           0.902
      3736      3.827           3.833           4.854           4.278           1.659           0.902
      3737      3.784           3.778           4.849           4.247           1.768           0.785
      3738      3.888           3.888           4.931           4.336           2.314           1.151
      3739      3.821           3.812           4.975           4.330           2.422           1.404
      3740      3.822           3.819           4.929           4.298           2.393           1.151
      3741      3.852           3.837           4.948           4.325           1.442           0.858
      3742      3.882           3.883           4.904           4.330           1.387           0.851
      3743      3.802           3.819           4.887           4.285           1.537           0.800
      3744      3.589           3.589           4.690           4.090           1.760           0.924
      3745      3.963           3.967           4.937           4.375           1.127           1.019
      3746      3.702           3.722           4.755           4.179           1.578           0.913
      3747      3.562           3.568           4.669           4.070           1.099           0.913
      3748      3.723           3.743           4.860           4.236           1.386           1.184
      3749      3.877           3.877           5.013           4.368           1.488           0.882
      3750      3.867           3.882           4.908           4.315           1.175           0.916
      3751      3.514           3.509           4.613           4.018           1.509           0.881
      3752      3.449           3.441           4.565           3.963           1.269           0.797
      3753      3.533           3.543           4.653           4.040           1.339           0.817
      3754      3.651           3.665           4.706           4.131           1.450           0.827
      3755      3.469           3.481           4.629           4.004           1.198           0.807
      3756      3.566           3.589           4.675           4.078           1.415           0.898
      3757      3.483           3.489           4.638           4.009           1.717           0.904
      3758      3.354           3.368           4.544           3.905           1.112           0.958
      3759      3.439           3.440           4.615           3.990           0.896           0.665
      3760      3.472           3.490           4.638           4.019           1.205           0.776
      3761      3.353           3.352           4.578           3.920           0.937           0.621
      3762      3.315           3.321           4.564           3.897           1.602           0.974
      3763      3.408           3.418           4.602           3.967           1.279           1.002
      3764      3.448           3.458           4.657           4.008           1.205           0.833
      3765      3.712           3.716           4.872           4.226           0.972           0.834
      3766      3.445           3.458           4.634           3.986           1.307           0.836
      3767      3.574           3.588           4.743           4.098           1.379           0.899
      3768      3.637           3.650           4.753           4.134           1.047           0.776
      3769      3.730           3.723           4.832           4.206           2.698           1.498
      3770      3.571           3.582           4.695           4.079           3.204           1.501
      3771      3.781           3.775           4.837           4.250           2.714           1.394
      3772      3.567           3.565           4.616           4.036           2.157           1.159
      3773      3.377           3.366           4.324           3.801           2.231           1.218
      3774      3.414           3.412           4.442           3.868           2.750           1.723
      3775      3.504           3.501           4.622           4.008           2.849           1.822
      3776      3.711           3.727           4.781           4.194           2.816           1.773
      3777      3.680           3.693           4.796           4.184           2.873           1.523
      3778      3.910           3.916           4.938           4.362           2.669           1.907
      3779      3.773           3.790           4.776           4.218           2.799           1.747
      3780      3.810           3.828           4.849           4.265           2.920           1.782
      3781      4.030           4.040           5.021           4.457           2.596           1.804
      3782      3.916           3.923           4.946           4.359           2.644           1.690
      3783      4.017           4.013           5.046           4.456           2.787           1.836
      3784      3.908           3.902           4.963           4.353           2.937           1.810
      3785      4.008           4.001           5.074           4.475           2.935           1.830
      3786      4.014           4.019           5.016           4.446           3.212           1.834
      3787      4.056           4.057           5.106           4.511           3.017           1.748
      3788      3.912           3.902           4.988           4.376           3.083           1.521
      3789      3.932           3.927           5.007           4.392           3.005           1.924
      3790      3.891           3.893           4.912           4.336           3.340           1.898
      3791      3.571           3.578           4.702           4.080           3.338           2.030
      3792      3.922           3.931           4.933           4.356           3.873           2.220
      3793      4.060           4.065           5.057           4.488           3.058           1.999
      3794      3.813           3.820           4.916           4.317           3.332           2.000
      3795      3.885           3.879           4.975           4.374           3.319           2.015
      3796      3.825           3.827           4.877           4.299           3.285           2.086
      3797      3.448           3.448           4.647           4.020           3.071           1.985
      3798      3.417           3.406           4.565           3.959           2.388           1.622
      3799      3.404           3.371           4.582           3.927           1.823           1.347
      3800      3.378           3.379           4.495           3.887           3.011           1.957
      3801      3.371           3.366           4.543           3.899           3.065           1.954
      3802      3.503           3.488           4.620           4.007           2.971           1.678
      3803      3.340           3.296           4.436           3.824           2.660           1.907
      3804      3.726           3.693           4.735           4.175           2.524           1.751
      3805      3.667           3.631           4.710           4.117           2.761           1.846
      3806      3.876           3.859           4.894           4.308           2.937           1.915
      3807      3.819           3.781           4.811           4.244           3.068           1.847
      3808      3.773           3.748           4.761           4.200           2.920           1.768
      3809      3.847           3.824           4.843           4.272           2.581           1.562
      3810      4.174           4.154           5.070           4.546           2.801           1.561
      3811      4.165           4.136           5.061           4.507           2.204           1.552
      3812      4.002           3.964           4.990           4.399           3.123           1.500
      3813      4.037           4.008           5.018           4.431           2.312           1.735
      3814      4.275           4.236           5.148           4.610           2.819           1.666
      3815      4.303           4.264           5.198           4.650           3.288           2.123
      3816      4.270           4.207           5.139           4.580           2.956           1.916
      3817      3.929           3.874           4.934           4.322           2.855           1.820
      3818      3.948           3.907           4.928           4.335           3.027           1.890
      3819      3.940           3.891           4.916           4.334           3.394           2.195
      3820      4.219           4.162           5.130           4.577           3.115           2.143
      3821      4.078           4.020           5.007           4.445           3.452           1.740
      3822      4.065           4.006           5.018           4.447           3.165           1.833
      3823      4.082           4.018           4.969           4.437           3.000           1.867
      3824      4.169           4.117           5.095           4.533           3.210           2.050
      3825      4.323           4.274           5.244           4.685           3.195           2.018
      3826      4.179           4.127           5.076           4.532           3.537           2.126
      3827      4.154           4.090           5.105           4.523           3.174           1.935
      3828      3.877           3.819           4.859           4.283           2.278           1.726
      3829      3.745           3.690           4.765           4.181           3.548           2.066
      3830      3.711           3.645           4.742           4.153           3.329           2.038
      3831      3.590           3.512           4.611           4.017           2.710           1.990
      3832      3.835           3.778           4.799           4.229           2.488           1.896
      3833      3.676           3.623           4.694           4.102           3.071           1.957
      3834      3.627           3.583           4.720           4.082           2.748           1.838
      3835      3.620           3.559           4.713           4.092           2.603           1.892
      3836      3.597           3.549           4.717           4.085           2.379           1.906
      3837      3.607           3.575           4.735           4.102           2.619           1.948
      3838      3.648           3.609           4.766           4.112           2.720           2.000
      3839      3.566           3.528           4.710           4.071           2.967           1.941
      3840      3.595           3.553           4.745           4.104           3.003           2.066
      3841      3.703           3.661           4.799           4.175           3.541           1.976
      3842      3.409           3.358           4.544           3.905           2.930           2.012
      3843      3.447           3.400           4.569           3.928           3.270           1.949
      3844      3.407           3.370           4.551           3.903           3.077           1.979
      3845      3.610           3.555           4.652           4.051           3.341           1.832
      3846      3.408           3.373           4.565           3.924           2.995           1.942
      3847      3.900           3.862           4.883           4.313           3.268           1.821
      3848      3.544           3.505           4.669           4.037           2.887           1.856
      3849      3.832           3.776           4.915           4.277           3.660           1.976
      3850      3.802           3.756           4.780           4.226           3.558           2.148
      3851      3.643           3.598           4.708           4.101           3.067           1.968
      3852      3.596           3.550           4.683           4.072           2.974           1.920
      3853      3.829           3.787           4.899           4.281           2.557           2.017
      3854      3.630           3.598           4.655           4.076           2.844           1.995
      3855      3.729           3.702           4.781           4.173           2.825           2.033
      3856      3.690           3.660           4.717           4.137           2.633           1.911
      3857      3.733           3.712           4.730           4.152           2.340           1.960
      3858      3.797           3.763           4.828           4.222           2.821           1.893
      3859      3.972           3.936           4.906           4.350           2.676           2.020
      3860      3.916           3.896           4.889           4.325           2.495           1.868
      3861      3.935           3.904           4.890           4.334           2.497           1.929
      3862      3.892           3.859           4.867           4.309           2.341           1.879
      3863      3.850           3.829           4.781           4.245           2.572           1.848
      3864      4.102           4.061           5.066           4.489           2.357           1.806
      3865      3.843           3.804           4.830           4.260           2.589           1.826
      3866      3.727           3.700           4.801           4.189           2.901           1.849
      3867      3.566           3.510           4.607           4.013           2.435           1.945
      3868      3.482           3.433           4.521           3.943           2.435           1.859
      3869      3.706           3.636           4.672           4.113           2.865           1.844
      3870      3.573           3.529           4.634           4.037           2.639           1.901
      3871      3.621           3.582           4.633           4.069           2.651           1.892
      3872      3.549           3.511           4.622           4.015           2.806           1.912
      3873      3.652           3.608           4.712           4.103           2.764           1.896
      3874      3.760           3.708           4.767           4.180           2.255           1.840
      3875      3.736           3.693           4.722           4.145           2.414           1.748
      3876      3.552           3.492           4.608           4.008           2.679           1.863
      3877      3.690           3.644           4.679           4.108           3.087           2.032
      3878      3.574           3.515           4.676           4.040           2.752           1.988
      3879      3.664           3.624           4.720           4.125           2.420           1.854
      3880      4.060           4.005           5.008           4.445           2.742           1.669
      3881      3.683           3.642           4.785           4.159           2.617           1.760
      3882      3.808           3.771           4.844           4.251           2.351           1.808
      3883      3.930           3.850           4.865           4.310           2.815           1.955
      3884      3.834           3.781           4.737           4.204           2.731           1.816
      3885      3.887           3.836           4.846           4.269           2.640           1.796
      3886      3.876           3.823           4.823           4.260           2.653           1.939
      3887      3.864           3.823           4.877           4.301           2.614           1.858
      3888      3.883           3.836           4.797           4.255           2.606           1.872
      3889      3.948           3.889           4.883           4.327           2.875           1.811
      3890      4.138           4.096           5.060           4.507           2.409           1.824
      3891      3.934           3.905           4.892           4.329           2.261           1.815
      3892      3.796           3.761           4.761           4.193           2.179           1.738
      3893      3.809           3.773           4.839           4.239           2.870           1.854
      3894      4.060           4.027           5.042           4.465           2.586           1.813
      3895      3.956           3.922           4.881           4.330           2.272           1.800
      3896      3.803           3.742           4.772           4.196           2.469           1.891
      3897      3.640           3.602           4.696           4.090           2.522           1.905
      3898      3.802           3.766           4.789           4.209           2.433           1.855
      3899      3.806           3.761           4.864           4.240           2.535           1.854
      3900      3.830           3.769           4.829           4.226           2.505           1.798
      3901      3.689           3.651           4.752           4.126           2.534           1.776
      3902      4.059           4.000           4.949           4.391           3.944           2.315
      3903      4.009           3.954           4.944           4.356           3.266           2.056
      3904      3.905           3.850           4.825           4.259           3.907           2.161
      3905      3.911           3.860           4.873           4.301           3.176           2.003
      3906      3.815           3.768           4.749           4.188           2.683           1.906
      3907      3.745           3.722           4.809           4.200           2.983           1.897
      3908      3.847           3.805           4.873           4.272           2.536           1.938
      3909      3.923           3.894           4.927           4.328           2.357           2.014
      3910      3.809           3.774           4.837           4.229           2.620           1.892
      3911      3.773           3.725           4.871           4.209           2.496           2.006
      3912      3.747           3.705           4.824           4.186           2.790           2.037
      3913      3.799           3.746           4.898           4.258           2.476           1.783
      3914      3.902           3.853           4.917           4.306           2.820           2.017
      3915      3.888           3.858           4.896           4.297           2.542           1.876
      3916      3.833           3.794           4.791           4.217           2.796           1.981
      3917      4.077           4.034           5.046           4.451           2.886           1.981
      3918      3.967           3.923           5.035           4.408           2.829           2.056
      3919      3.789           3.737           4.835           4.210           2.678           1.913
      3920      3.901           3.863           4.935           4.325           2.527           1.905
      3921      4.000           3.974           5.032           4.434           3.150           2.021
      3922      4.035           3.981           5.019           4.427           2.920           1.813
      3923      4.191           4.123           5.159           4.562           3.115           2.111
      3924      4.039           3.994           4.982           4.416           3.126           2.085
      3925      3.925           3.880           4.854           4.289           2.844           2.106
      3926      4.031           4.005           4.914           4.380           2.816           2.049
      3927      3.808           3.759           4.811           4.216           3.032           2.149
      3928      3.578           3.546           4.611           4.016           2.787           2.112
      3929      3.911           3.863           4.891           4.305           3.155           2.093
      3930      3.963           3.910           4.978           4.373           3.133           2.107
      3931      4.214           4.172           5.219           4.622           2.769           2.017
      3932      4.165           4.127           5.210           4.597           2.739           1.974
      3933      3.980           3.937           5.031           4.427           2.562           1.975
      3934      4.356           4.316           5.306           4.736           2.606           1.894
      3935      3.942           3.899           4.940           4.359           2.995           2.053
      3936      4.138           4.113           5.140           4.556           2.992           1.993
      3937      3.931           3.903           4.882           4.334           2.894           1.923
      3938      4.278           4.231           5.213           4.652           2.938           1.855
      3939      4.227           4.198           5.158           4.605           2.808           1.872
      3940      4.342           4.311           5.296           4.729           2.965           1.782
      3941      4.129           4.094           5.126           4.546           2.394           1.822
      3942      3.908           3.896           4.917           4.332           2.661           1.862
      3943      3.840           3.811           4.837           4.262           2.390           1.898
      3944      3.822           3.798           4.893           4.288           2.497           1.885
      3945      3.803           3.782           4.857           4.249           2.658           1.915
      3946      3.916           3.860           4.968           4.358           2.006           1.822
      3947      3.902           3.871           4.891           4.303           2.619           1.930
      3948      3.952           3.905           4.894           4.326           2.465           1.905
      3949      3.928           3.885           4.912           4.333           2.603           1.825
      3950      3.734           3.681           4.743           4.154           2.660           1.885
      3951      3.789           3.736           4.879           4.251           2.051           1.752
      3952      3.996           3.963           5.030           4.446           2.673           1.791
      3953      3.935           3.907           4.980           4.389           2.700           1.813
      3954      4.084           4.063           5.180           4.563           2.487           1.590
      3955      4.055           4.034           5.100           4.513           3.036           1.632
      3956      3.776           3.764           4.865           4.254           2.315           1.825
      3957      4.001           3.964           5.043           4.451           2.878           2.048
      3958      3.913           3.896           5.043           4.415           2.761           1.841
      3959      4.092           4.062           5.141           4.538           2.403           1.773
      3960      4.353           4.328           5.315           4.743           2.725           1.936
      3961      4.172           4.140           5.110           4.561           3.167           1.902
      3962      4.010           3.977           4.942           4.379           2.353           1.928
      3963      3.855           3.814           4.874           4.276           3.172           1.962
      3964      3.840           3.812           4.911           4.305           2.890           2.013
      3965      4.096           4.049           5.069           4.498           3.472           2.165
      3966      4.123           4.092           5.128           4.540           2.913           2.005
      3967      4.086           4.056           5.059           4.495           3.203           1.958
      3968      4.056           4.033           4.964           4.429           2.384           1.839
      3969      4.187           4.143           5.070           4.544           3.123           1.890
      3970      4.062           4.013           5.001           4.444           3.334           2.096
      3971      4.384           4.358           5.315           4.768           2.845           1.974
      3972      3.983           3.923           4.985           4.388           2.859           2.045
      3973      4.189           4.127           5.113           4.545           3.130           2.085
      3974      3.941           3.885           4.899           4.319           2.888           2.051
      3975      4.136           4.096           5.115           4.539           3.000           1.935
      3976      4.098           4.074           5.069           4.503           2.529           1.834
      3977      4.154           4.127           5.083           4.539           2.637           2.104
      3978      4.103           4.044           5.054           4.482           2.721           2.050
      3979      4.069           4.041           5.038           4.478           2.617           1.897
      3980      4.053           4.030           5.023           4.460           2.594           2.070
      3981      3.938           3.911           4.911           4.348           2.463           1.954
      3982      4.065           4.005           5.029           4.455           2.523           2.000
      3983      4.334           4.309           5.245           4.701           2.780           2.103
      3984      4.119           4.089           5.080           4.502           2.500           1.975
      3985      4.246           4.215           5.159           4.611           2.701           2.060
      3986      4.163           4.146           5.121           4.558           2.730           2.035
      3987      4.175           4.154           5.057           4.540           2.605           1.911
      3988      4.336           4.301           5.159           4.649           2.621           1.900
      3989      4.010           3.981           4.898           4.382           2.617           2.068
      3990      4.256           4.230           5.139           4.617           3.342           2.207
      3991      4.187           4.165           5.092           4.560           3.288           2.187
      3992      4.352           4.337           5.189           4.688           3.451           2.120
      3993      4.080           4.063           4.972           4.453           3.394           2.104
      3994      4.374           4.366           5.235           4.727           2.371           1.657
      3995      4.379           4.374           5.199           4.705           2.320           1.851
      3996      4.438           4.424           5.230           4.735           2.126           1.876
      3997      4.269           4.237           5.101           4.591           2.642           1.904
      3998      4.097           4.069           4.964           4.436           2.719           1.991
      3999      4.059           4.033           4.922           4.390           2.288           1.892
      4000      4.159           4.150           5.025           4.503           2.736           2.001
      4001      4.317           4.296           5.124           4.624           2.546           2.000
      4002      4.253           4.231           5.099           4.581           2.858           1.951
      4003      4.327           4.313           5.161           4.648           2.658           2.007
      4004      4.134           4.114           4.985           4.467           2.421           1.918
      4005      4.393           4.371           5.160           4.679           2.132           1.843
      4006      4.258           4.221           5.037           4.552           2.689           1.862
